Kk4d,The paper finds that the bankruptcy announcement is a significantly negative event for the non-bankrupt partner of strategic alliances.,0,0.5580315589904785,0.5010349020999999
A29O,"Consistent with our model’s implications, the paper finds a strong positive correlation between stock market participation rates and private insurance penetration.",1,0.5656202435493469,0.7898648588363636
VYXV,"Educators, parents, and youth have divergent perspectives on the strengths and needs of students, such that youth with disabilities tend to evaluate themselves more favorably than do adults; the portion of the finding selected is that students give higher ratings than parents on the Employment domain.",1,0.5392263531684875,0.7033047975909091
O2rN,Facilitating conditions will be positively related to optimism bias.,1,0.5536733269691467,0.6576869095818182
kj0W,"The results of this study suggest that younger women, those from Latin American countries, and those belonging to lower social classes are exposed to higher levels of NO2, both at their locations of residence and also when their time-activity patterns are taken into account, than other pregnant women in this cohort.",0,0.5446957349777222,0.5249081276181818
EX0x,"Single-sex schooling is associated with the likelihood of gaining passes in specific subject disciplines; in particular, girls did better in science at single-sex schools. (That is to say, coeducation was associated with increased gender differentiation in subject-specific attainment.)",0,0.5325462222099304,0.520468739990909
ZND4,"When financial constraints are relaxed through lower tuition or higher aid, the value of pursuing a college degree and of remaining at the institution is enhanced; in particular, merit-based financial aid is associated with higher GPAs in the first year of college",1,0.566475510597229,0.8283899052181819
Ky9D,"The indirect relationship between i-deals (idiosyncratic deals) and job satisfaction is moderated by LMX (leader-member exchange) differentiation, such that when LMX differentiation is higher, the indirect effects are stronger.",0,0.5460723638534546,0.3813736646181818
EXRm,"Job seekers will demonstrate greater job pursuit for an ethical CEO's organization, compared to that of a morally-questionable | CEO",0,0.5288323163986206,0.4666747114454545
zbgL,Groups with a leader with task representations that emphasize information elaboration elaborate more on decision-relevant information than groups without a leader.,0,0.5093770623207092,0.5133117296
Z8GL,Status inconsistency diminishes the positive association between department status and department research performance (Hypothesis 1a).,0,0.5602972507476807,0.4435171121
dx9e,The relationship between change in targets and the current year’s performance deviation is weaker for young units than for mature units (Hypothesis 1).,0,0.5302274823188782,0.4909012311
qQpZ,"The higher the number of corporate donors upon which a theater relies (i.e., the salience of the ties with the extraneous stakeholder group), the lower its odds of obtaining peer recognition (Hypothesis 1).",1,0.536065936088562,0.7190348424818181
a4GD,More internationally diversified companies are less effective in determining whether their products are free of conflict minerals (Hypothesis 1b).,0,0.5849242806434631,0.5007641813727273
JWrv,"For a given level of outsourcing, the deeper the relationships with repeated partners, the lower the prime contractor’s profitability (Hypothesis 2b).",0,0.5598822236061096,0.3382485542454545
xVG3,"For total words written, first grade students wrote signifi-cantly more words than kindergarten students",1,0.5391103029251099,0.7487958465818182
3aPw,Early-life SES independently predicts transitions across degrees of functional ability.,0,0.562393307685852,0.5078932252454545
yQGV,"In contrast with the author’s hypothesis, high-risk twins showed reduced recognition of fearful and happy facial expressions compared with low-risk twins.",0,0.4310465157032013,0.3651856208636364
rLjG,Guided Internet-delivered cognitive behavioral therapy has significant effects (p < 0.05) on sleep quality.,0,0.5163320302963257,0.4808961997818182
17rB,Neuroimaging reveals that HCs activate dorso medial and bilateral dorso-lateral PFC more during reappraisal than those with GAD or PD.,0,0.5295507311820984,0.4766599204727273
LVKR,The number of endorsed cognitive criteria better predicts co-morbidities with other disorders than does the number of neurovegetative criteria.,0,0.4912431240081787,0.4008461080454545
30Bw,"Early processing speed has an independent contribution to later lexical proficiency, even after controlling for stability in language over this period.",0,0.5108541250228882,0.4338329398363636
QEam,Chinese mothers are more psychologically controlling than American mothers.,1,0.5446386337280273,0.7476515006363637
30bZ,Classroom cross-ethnic friendships are associated with less perceived vulnerability,0,0.5316975712776184,0.5139968902454546
Bmgx,"The six-step assessment of ToM (theory-of-mind) development confirmed an alternative sequence of task acquisition for children with autism, with comprehension of feigned emotion preceding FB (false belief).",0,0.5063623189926147,0.4378088599545454
00bb,"The relation between parenting variables and effortful control (EC) is moderated b yDRD4 exon III VNTR genotype, such that the associations between negative parenting and children’s EC is more pronounced in children with the DRD47-repeat allele.",0,0.4090258479118347,0.2584353566181818
XbNw,"hough precise agreement was modest, the self-report  Pubertal Development Scale (PDS) was correlated with the gonadal  measures of the physical exam for boys, suggesting they mutually capture underlying pubertal processes. If precision is not necessary, adolescents are relatively good observers of puberty.",1,0.5027653574943542,0.8032407441818182
Gv3O,The Achievement Awards program increased Bagrut rates in 2001 for girls.,0,0.5590105652809143,0.36307445704545455
5kbm,"The analysis showed that not all reference points are of equal importance. Specifically, social reference points were found to affect citizens’ evaluation to a greater extent than historical reference points. This was the case both when the social reference point was local (i.e., other schools in the same municipality) as well as when the social reference point was national (i.e., the national unemployment rate). In both cases, the relative social reference point effect was almost twice as large as the effect for the historical reference point; the finding for the case of other schools in the same municipality is the portion selected.",1,0.5735966563224792,0.7748305652090909
bXqQ,Individuals in the dissociative-reexperiencing class were less likely to transition to the high-response class when receiving sertraline but not in PE [Prolonged Exposure]; that they were less likely to transition to the high-response class when receiving sertraline is the portion of this finding selected.,1,0.4991110861301422,0.6911721061363637
PXbK,The study tests the expectation that families in both treatments would demonstrate significant reductions in children’s conduct problems and increases in positive parenting; the reductions in children's conduct problems is the portion of this expectation selected.,1,0.5302374958992004,0.7374763715727273
kaxj,"The authors expect elections to occur earlier when civil wars end in settlements or truces than when they end in victories, more so in the case of rebel victories than in the case of incumbent victories.",0,0.545997679233551,0.5073423819818181
8Wy0,States are more likely to attack or consider attacking the nuclear programs of states with which they recently experience violent militarized conflict (Hypothesis 1).,0,0.5600080490112305,0.521446796090909
edk9,"Consistent with prior research, at the student-level, psychostimulants reduced the negative effects of H-I [hyperactivity and inattention] on student achievement, to a level where H-I had no significant impact on achievement.",1,0.5466509461402893,0.7408868649545455
ed8m,"Students are more successful when solving text-picture items compared to text-only items (i.e., multimedia effect in testing) (H1).",0,0.5283561944961548,0.44669735
yBP4,"The authors consider that there is alignment between beliefs in complex, uncertain knowledge that is actively constructed and justified by inquiry and the epistemic nature of learning from multiple conflicting texts. Given this alignment, the authors expect that these epistemic beliefs positively predict curiosity (Hypothesis 1.a.)...for texts that present conflicting information.",0,0.5289488434791565,0.412818869
EZ3x,The SEM [Structural Equation Modeling] revealed that the SR [self-regulation] measure was a statistically significant predictor of the students’ GPA [Grade Point Average] and their standardized test performance (VSOL); the result for students' GPA is the portion selected.,0,0.5830960869789124,0.4225759515363636
2V17,"It is hypothesized that a rational decision-making style would discriminate well between the educational decision-making profiles characterized by high exploration (i.e., achievement and moratorium) and low exploration (i.e., moratorium and diffusion); the comparison of the achievement and diffusion profiles is the portion selected.",0,0.5275124907493591,0.3462870530454545
0PEZ,"The authors' main prediction is that the clicker treatment will lead to greater student–teacher interaction, which encourages deeper cognitive processing during learning, which in turn will be reflected in improvements in exam score in the course. In short, the authors expect the clicker group to produce higher exam scores than the control group.",0,0.527597188949585,0.3631129373363636
qYmN,"Results also indicates that all ""self” (regulation and efficacy) factors are positively and statistically significantly related to each other, but negatively related to mathematics anxiety; the negative relationship between self-efficacy and mathematics anxiety is the portion selected.",1,0.5444061160087585,0.6197601476909089
1kqq,"In time-series regression analysis, the paper shows that nearness to the 52-week high positively predicts future returns.",0,0.575920820236206,0.3913186104727273
Zavx,"We... provide evidence that these reforms predict firm value when they should (large firms’ market values increase, relative to mid-sized firms, when the reforms are adopted)...",0,0.581354022026062,0.3694489184636364
7VJJ,The paper finds the disparity between long-term and short-term analyst forecasted earnings growth predicts returns and revisions in long-term analyst forecasts.,1,0.5398936867713928,0.7945916739363635
RAaX,29% of the variation in stock market participation across investors is due to genetic differences,1,0.5592985153198242,0.5863719299636364
5wQl,"End-of-workday fatigue will be related to work–family conflict at home, within individuals, such that school employees will experience heightened work–family conflict on days when they are more fatigued...emotionally compared to days when they are less fatigued (Hypothesis 3c).",0,0.5558241605758667,0.5133156894545454
PVOK,Noncognitive ability is a stronger predictor of labor force participation...,0,0.5474157333374023,0.42495156841818177
NaQB,Types of online assessment used in the knowledge assessment process have an inﬂuence on appearance of specific learning strategy.,1,0.5336363315582275,0.6172159446545455
dJrX,The number of social networking activities negatively relates to general self-efficacy.,0,0.5440316796302795,0.4259718808818182
aVG3,"However, the focus of this study is to examine how students would use this technology (including its true mobility) to make up for missing a lecture class that they normally attend.",0,0.532520055770874,0.26361101325454545
p8w0,Praise was expected to increase a writer’s likelihood of implementation but have no effect on one’s ability to revise; the expectation for likelihood of implementation is the portion selected.,0,0.5529831051826477,0.3865881442545455
gYLA,"It appears that upstream workers discriminate against non-coethnics downstream by undersupplying them, as predicted by the model.",1,0.5786124467849731,0.5672825665090909
Y9V2,Children presenting with hallucinations during the last month more often experience speech illusions during the white noise (WN) task than children who do not experience hallucinations.  This suggests that the children who present with altered top-down processing might be a group of children with an increased vulnerability for psychosis.,0,0.4820326268672943,0.3264058381454546
pvzd,There is more GMV in the lef insula among antipsychotic-naive FEP patients compare to the ARMS-ST patients.,0,0.5235352516174316,0.3137375590454546
P5Qz,Patients tend to be less dissatisfied after graded exercise and counselling (GET).,0,0.5336716175079346,0.3959486954272727
gKgK,"Consistent with the findings of other studies, attendance is a protective factor against mood and disorder among the oﬀspring of both depressed and non-depressed parents.",0,0.5334722995758057,0.4565912329909091
4wGq,Patients with schizophrenia show poorer performance than controls on all measures of the Stroop task.,1,0.5288709998130798,0.7176767694363636
veYp,"We selected the claim that people with ASD have significant localized diﬀerences in brain anatomy from controls. Although this varies with clinical phenotype, some regions may be aﬀected across the disorder, namely the cerebellum, parahippocampal gyrus and fusiform gyrus.",0,0.5012582540512085,0.468406985590909
2pEq,Children’s feelings and values about their family relationships change as they transition from adolescence to young adulthood: family identity weakened during adolescence but strengthened during young adulthood (see Figure 2),0,0.5971749424934387,0.4720634517636363
ZWKl,"Romantic representations (as indexed by the Current Relationship Interview, CRI, vs. the Adult Attachment Interview, AAI) are uniquely associated with earlier functioning outside the family of origin (e.g. preschool ego resiliency)",0,0.494926393032074,0.3529454639090909
Omxd,The impact of the ‘‘machismo’’ stereotype (the belief that it is important for persons of one’s sex to exhibit attributes reﬂecting unmitigated agency)  on aggression is magnified by narcissism for boys.,0,0.47394755482673645,0.3955768753
1yKv,"Taken together, the paper finds evidence that aggregate growth rates, including consumption, are indeed time-varying and predictable by innovation-related measures over longer horizons, just as predicted by the benchmark model.",0,0.5621357560157776,0.4082589095909091
YrWp,Heavy adolescents will complete fewer years of formal schooling than non-heavy adolescents.,0,0.5422068238258362,0.5
VrRV,There is a strong relation between preschool mathematical ability at 54 months and age 15 mathematics achievement.,1,0.5961822271347046,0.8002417210272728
33zW,"The authors asked whether the linguistic complexity of the texts would be found to increase from grade level to grade level as they would be expected to do according to the systematic complexification assumption...the multilevel regression estimates (Table 6, columns 2–7) showed significant differences between Grades 5/6 and 9/10 for seven of the 10 features.",1,0.5322034358978271,0.7188104786545455
p8AW,The authors hypothesized that teacher prompts for relational thinking would lead to student relational thinking in the immediately following turns for speaking.,1,0.5110347270965576,0.7637719578090908
33gO,Children who practiced simple addition facts using the modified practice workbook constructed a better understanding of math equivalence than children who practiced using the control workbook.,1,0.5337076187133789,0.6488516104909091
VX55,The results indicate that both the quantity of homework and the frequency of assignment are related to academic results; the finding for frequency of assignment is the portion selected.,0,0.5336446762084961,0.40242010164545455
kyJG,"The authors expected that students in the combined intervention group (SRL [self-regulated learning] + TEXT [text reduction strategies]) would show a greater preference for self-regulated learning in comparison with the students in both other groups, both immediately after the intervention and in the follow-up test; the selected result compares the combined intervention group with the REG [regular instruction] group immediately after the intervention.",0,0.5103603601455688,0.3635047229545455
WQmz,"The authors argue that the increasing incidence of educational researchers applying advanced modeling procedures to correlational data (the issue of concern to be documented here) comes with a cost. Specifically, such researchers may be more likely to (inappropriately) imply causality and make recommendations for practice based on correlational data when they implement these advanced modeling techniques.",0,0.5247677564620972,0.5235715293545454
KQKJ,Whole number misconceptions will decrease over time.,1,0.544145941734314,0.7380613298727272
V8lm,"Trade liberalization was accompanied by significant increases in FDI [foreign direct investment] linkages, particularly for backward linkages.",0,0.5674211978912354,0.5026352455181818
VAOA,More successful employees in a given job task are more likely to react to negative social comparisons regarding that task by deceiving.,1,0.5529459118843079,0.5289622996818182
m0PZ,"Bohemian scenes are stronger in areas with higher crime rates. The ""established"" or ""bourgeois"" theory that crime indicates social disorganization and ""would repel most residents"" does not hold in a Bohemian scene, which inverts this anti-crime value.",1,0.5480034947395325,0.7005287121000001
K9kY,"For LBOTE (language background other than English) students, mainstream enrollments increased faster than enrollments in SSPs (schools for specific purposes)",1,0.5281727313995361,0.7244001327454547
DDmy,"For juveniles on the margin of incarceration, such detention leads to a decrease in high school completion.",0,0.5785574913024902,0.5271226368181818
pGpd,The experimental group scored higher on the WRMT-R/NU (Woodcock Reading Mastery Test-Revised/Normative Update) than the control group at the end of first grade,0,0.5742021799087524,0.4788492996636364
apLR,multiple modes of scaffolding impact students’ domain-specific knowledge during information problem solving (IPS).,1,0.550031840801239,0.7671191064727272
pAWj,post-intervention career motivation is related to ratings of role-play experience.,0,0.5530970692634583,0.4308329790545456
Pm7K,Dorsomedial prefrontal cortex (dmPFC) activity during self-referential processing of sadness at age 16 predicts greater depression at age 17,0,0.5641711950302124,0.39181341124545455
EmkP,"Democratic teaching practices and school climate (specifically, students' reports of equitable school climates) have longer-term consequences on youths’ civic engagement beliefs, attitudes, and behaviors",0,0.5455021858215332,0.4660333170636363
Bm2E,"Generalization of newly learned verbs after a 24-hr delay is improved followed by a nap (versus wakefulness) whether or not the child is a habitual napper - non-habitual nappers do not retain new memories across periods of wakefulness until nighttime sleep, and, like habitual nappers, demonstrate generalization only if they nap after encoding",0,0.5669562220573425,0.3794447049818182
Arpz,"In Experiment 1, when children were asked to report whether the voice and face went together or not in each video (i.e., whether they were synchronous), there were developmental differences in the number of children who passed in the critical test trials. The ITCW (intersensory temporal contiguity window) decreases in size to less than 666 ms during early childhood. That is, only older children can detect an A-V asynchrony as small as 366 ms.",0,0.5375387072563171,0.5071315890727273
50g3,Computer-assisted remedial reading application (CARRI) enhances spelling in children with low prereading skills and risk for reading disabilities; whereas children in typical remedial reading instruction (RRI) made gains to a lesser extent than the computer-assisted group,0,0.568477988243103,0.3529355142727273
YqBQ,"Children’s use of race as a sorting dimension (one measure of race salience, along with essentialist thinking in racial constancy) explains unique variance in children’s racial stereotype development not accounted for by other variables, such as age and classification skill",0,0.5518609285354614,0.5137752393545454
RyOk,"Higher tariffs are associated with higher gaps in reported quantities, which suggests that the primary means of tariff evasion occurs through the under-reporting of quantities.",1,0.582963764667511,0.8057758673727274
vD4D,"The paper shows that acquirers exhibit significantly higher innovation output than their matching acquirers as well as their target firms, as measured by the Patent Index...",1,0.6368718147277832,0.8111864163909092
yBLp,"The authors found that overall performance on the comprehension tasks was related to the children’s English language abilities as rated by their teachers. Thus, the tasks proved more challenging for children with lower English language abilities than for children with higher English language abilities as compared to their peers.",0,0.5692996978759766,0.4834566750636362
QDzm,"Students who perceived their father as non-autonomy-supportive did not differ from students in the Moderate group, except on achievement; that they differed on achievement is the portion selected.",0,0.5629482269287109,0.3433057161636364
AY7j,"As was expected, the results showed that task-focused behavior measured one-year earlier predicted children’s spelling in grades 2 and 3, even after controlling for IQ and all phonological processing skills; the finding for grade 3 is the portion selected.",0,0.542112410068512,0.2436153046818181
PrQa,TFA teachers are less at risk of turning over during the school year than traditionally prepared teachers but at greater risk at the end of the year. This pattern is driven by a distinct pattern in the ways in which TFA corps members move schools and leave teaching.,1,0.5558370351791382,0.8179565035363635
m0jQ,"The mathematics assessment scores of students in TPD (technology-enhanced professional development) teachers’ classrooms differ from those of students who are in nonparticipating teachers’ classrooms, with the number of TPD teachers a student having a cumulative effect that yields substantial gains in passing rates, particularly for African American students",1,0.5740786194801331,0.7006739838818181
LrvB,"In fourth-grade classrooms, the distribution of low-quality teachers (according to a value-added model) for fourth graders receiving FRL (free & reduced lunch) is consistently higher than the distribution for non-FRL fourth graders",0,0.586401104927063,0.3585660314272727
JpRQ,"Science gaps by gender and race/ethnicity tended to remain stable or narrow as students progressed through elementary and middle school, with the Hispanic–White gap narrowing.",1,0.5788425207138062,0.7033869169454544
4pNq,"[The] results suggest that points takers lack financial sophistication. Similarly, demographic characteristics of the points takers in our sample suggest low sophistication (lower education levels and mature age). Portion selected is “education”.",1,0.5769407749176025,0.8187804550454545
X958,"For customers, seeing employees at work can increase perceptions of eﬀort",0,0.5710757970809937,0.5142407801636364
X9Bp,inventory productivityis a strong predictor of future stock returns,1,0.5629823207855225,0.7753937744999999
J2rA,"The authors' results corroborate their main assumption that prior knowledge moderates the signaling effect in that signals help LPK [low prior knowledge] learners but hinder learning in more advanced students, thereby suggesting a full reversal of the signaling effect for HPK [high-domain-specific-prior-knowledge] learners.",0,0.5114514231681824,0.39192833111818176
BqKX,"On the micro level, the authors find support for ‘ethnic avoidance’. Individuals who move to a new neighbourhood are more likely to be immigrants than Swedes when the share of immigrants is high in the destination neighbourhood.",1,0.5693812966346741,0.6114987714181818
