rm48,"The claim was tested replicating the approach used by Polanin et al. (2016) for extracting and calculating effect sizes from published and gray litera-ture. First, the authors identified all meta-analyses that (a) included gray literature, (b) included only group comparison designs, (c) calcu-lated a standardized mean difference effect size (e.g., d), (d) provided the effect sizes from the studies included in the meta-analysis, and (e) included more than one effect size from unpublished studies (i.e., gray litera-ture) to calculate a standard error of the mean effect size for gray literature within the review. Then they calculated the average effect size in each meta-analysis for published and gray literature and the difference between the two average effect sizes. Next they calculated the standard error of the average effect size for each meta- analysis and calculated the z statistic for each meta-analysis, defined as the differ-ence between the two average effect sizes divided by the pooled standard error for each meta-analysis. Finally they estimated a random-effects meta-analysis model using the z statistic from each meta-analysis and the variance of the z statistic in the metafor package in R, under the assumption that there is a distribution of true effects and that the summary effect size is an estimate of the mean of that distribution.",0,0.5676281452178955,0.516781736290909
jQR2,"The claim was tested by logit modeling the responses of children in special and general education; because the final model yielded a difference between students in general and special education the authors then performed a separate chi-square test to measure the proportion of Yes responses in each group to the “Called me names” item for adult teachers and staff perpetrators. The odds ratio is used to report effect size, and the alpha level is set to .05.",1,0.5515696406364441,0.7419369432272728
BPyk,The claim was tested by calculating Cohen’s d effect sizes to estimate the effect of the puppet shows on changes ins tudents’ attitudes toward children with disabilities; i.e. computing the difference between the pretest-posttest means for the intervention and nonintervention groups (numerator) and then by estimating the effect sizes for the change scores using research design-specific dominator terms to obtain common sizes of effect. The pooled weighted average effect sizes and their 95% confidence intervals (CI) were computed for the various comparisons and contrasts reported below to ascertain the nature of the relationships between the puppet shows and changes in the students’ attitudes and knowledge. The Z statistic was used to test the null hypothesis that no relationship existed between the puppet shows and the attitude outcome measure.,1,0.5153414607048035,0.814170857981818
yA1R,"The authors examine which demographic groups have increased three-generation coresidence, using weighted descriptive statistics and calculating the percentage change by group from 1996 to 2009.  Statistical significance was assessed using chi-square tests.",0,0.5581132769584656,0.44501947301818173
vP2E,"To test the claim, the author uses  counterfactual causal methods to control for the selection of families into the subsidized housing program and for the duration and timing of receipt of subsidized housing. Specifically, they use inverse probability of treatment weighting (IPTW) to predict the receipt of subsidized housing for every age in childhood among the group of children eligible for the subsidy.They use this prediction to estimate the probability of receipt of subsidized housing by subsidy type for every wave of the survey before a child reaches age 18. Then, they use this probability as a weight in regressions that link growing up in subsidized housing to the transition to adulthood.  The focal test result can be found in Table 4, Model 3 under the heading “Black Male”. It concerns the location of the estimated coefficient in the “Privately managed subsidized housing” term.",0,0.5391684770584106,0.3015781994818181
VY7m,"The authors employ event-history analysis to model risks of entry into different types of marriage.  The focal test result can be found in Table 2, Model 1 - and concerns the location of the estimated coefficient in the “2006-2011” term",1,0.556952714920044,0.7350143432363637
4ry8,"In Fig. 2, the authors present the results from a hierarchical logit model with three levels (individual, survey cluster, and country) and with individual-level HIV status as the outcome. The set of coefficients at the top are odds ratios for a pooled analysis of all countries followed by estimates for groups of countries, stratified by HIV prevalence.  The focal test result concerns the results from the pooled analysis.",1,0.5225456357002258,0.8118567286181818
vPVp,"In Fig. 1, the authors compare Vital Statistics rates (using multiple imputation for missing father’s age) to estimates of male fertility based on the National Survey of Family Growth (NSFG)  women’s reports of the fathers’ ages of their children born in the period 1991–2000.",0,0.5404322147369385,0.4250256561090909
PP5K,"Table 2, Column 1 presents the regression results. Dependent variable is is “Production”  and focal independent variable is “Payday”.",1,0.4925411343574524,0.5713071193727273
OZXB,"Pooled current prevalence of PTSD was calculated for parents as a single group and for mothers and fathers separately. Pooled measures were initially calculated using the fixed effects model. Basically, this method provides a weighted mean where the weights are the inverse of the intrastudy variance. Ninety-five percent confidence intervals for these estimates were calculated.",1,0.5144989490509033,0.8047486657454546
R5WV,"2SLS. IV, One instrument. Dependent variable is “Native share of employment”. Focal independent variable is “Offshore share of employment”. See Column 1 of Table 2.",1,0.5844998955726624,0.8323691439
DkzY,Wald tests between “EndoMod” (Endogenous Modification) and “ExoMod” (Exogenous Modification) coefficients from OLS regression results in Column 1 of Table 5. The dependent variable in the OLS regression  is an indicator variable for whether the subject cooperated in round 11.,1,0.5875099301338196,0.5733287899636365
LPqR,"The authors estimated model (4) while also interacting the partisan signal provided by the email-writer with Republican vote share, recalling that the latter measure is centered at zero. The outcome variable in the logistic regression is an indicator for whether clerk in municipality i provided a response. The results are shown in table 2. As part of the evidence in support of the finding, the coefficient on the 'Republican message × Republican vote share' term is selected (see table 2 for details).",0,0.5731359124183655,0.4172029516181819
OXL0,The results of estimating the event history model using a pooled time-series-cross-sectional probit are presented in the model of charter adoption in table 3. The measure of political influence selected is the number of state referendums proposed ('Referendum proposed_t−1' term) (see table 3 for details).,0,0.5326793193817139,0.3082387301363637
XXP8,"Hierarchical negative binomial random intercept models of the expected number of topics covered in the counseling session allowed the authors to examine how the characteristics of institutional logics were associated with comprehensiveness of HIV pretest counseling, taking into account potential organizational- and individual-level influences on street-level discretion. Results are shown in table 5. Model 3 is the full model that includes individual, organizational, and institutional logics variables along with controls. The focal term is the 'Social movement' institutional logic (omitted category = Medical logic) (see model 3 in table 5 for details).",0,0.5400902628898621,0.2777706852363636
ezR7,"The first regression model, presented in table 4, predicts organizational red tape perceptions for the full sample. The primary independent variables of interest in this model are the randomly assigned red tape items. The focal term is 'No Definition Red Tape,' and the reference category is 'Original Red Tape Scale' (see table 4 for details).",0,0.522370457649231,0.5064525932909091
OXNN,"The dependent variable for the selected analysis is the regional sanction rate, which the authors define as the percentage of each region’s monthly caseload that received a sanction in a given month. The results of testing the Feedback Hypothesis are presented in the first column of table 2, with slope coefficients estimated by ordinary least squares. The focal term is 'Performance Ranking' (see the first column of table 2 for details).",0,0.5522390604019165,0.3991444068636363
XXNb,"The Appendix describes the methods used to sample, code, and analyze the opinions of the press and the results are given in the top section of table 3. The specific analysis selected is an analysis of articles about government health and education targets from the British national press from 1999 to 2005 (top row of table 3), and the specific results chosen are for 2005. The null hypothesis tested is that positive = negative, two-tailed cumulative distribution function, that is, p is the probability of obtaining at least this degree of imbalance between positive and negative from an unbiased population by chance.",0,0.5203222632408142,0.490222999790909
ezVq,"OLS. The dependent variable is Social Network Index (SNI) at the time of appointment, where SNI is defined as the sum of Current Employment Connection, Prior Employment Connection, EducationConnection, and Other Activity Connection. Current Employment Connection indicates that both the director and CEO currently serve externally in at least one common firm. The independent variable is “Entrenchment Index”, which is used to measure CEO power. Table 2, Column 1 presents the results.",1,0.6007609963417053,0.7771813202636363
Nv39,The authors conducted a repeated measures t-test to explore mean changes from time 1 (t1) to time 2 (t2). Table 2 shows the results of a paired samples t-test. The focal result is for Self-Efficacy.,0,0.522754430770874,0.521406064209091
EZ3a,"A 2 x 2 analysis of variance (ANOVA) was conducted, with expectancy (i.e., prepare to teach or prepare for a test) and lesson format (i.e., base or enhanced) serving as between-subjects factors, and immediate comprehension test scores serving as the dependent measure. Table 1 presents the means and standard deviations of each group on the immediate comprehension test.",0,0.5328392386436462,0.4723990730454546
Kk4d,"The CARs [cumulative abnormal returns] for the bankruptcy filing announcements are reported in Table 3. The dependent variable is “bankruptcy announcement return”. Bankruptcy announcement return is the cumulative abnormal return centered on the bankruptcy announcement. The focal independent variable is “Alliances + JV” [JV=joint ventures]. In Table 3, the portion selected is “Returns and values for (-1, +1) window” for “long-term partnerships”.",0,0.5580315589904785,0.5010349020999999
A29O,"The paper runs the cross-country regression in equation (10) where participation is the share of individuals in country c that participate in the domestic stock market via direct stock holdings. The focal independent variable, insurance, measures the degree of private insurance in country c. A larger insurance value would indicate a relatively more developed private insurance market in that country The estimates from this regression are reported in Table 1. [The portion of Table 1 that’s selected is Column (1) .]",1,0.5656202435493469,0.7898648588363636
VYXV,"The claim was tested by conducting an ANOVA (respondent x disability group), and following a main effect indicating that teachers, students, and parents differed in their assessments of students’ transition-related strengths and needs, conducting the contrast between students and parents on the Employment domain ratings using independent-samples t tests with Bonferroni adjustment (.05/9 = .006).",1,0.5392263531684875,0.7033047975909091
O2rN,a structural equation model to embrace all three samples was sought for. The model is illustrated in Figs. 2-4.,1,0.5536733269691467,0.6576869095818182
kj0W,"Table 3 shows the beta coefficients and the 95% confidence intervals (95%CI) of the two multiple linear regression models constructed. In the first model, the dependent variable consisted of the outdoor NO2 levels found at the women’s places of residence represented as a continuum. The focal term is for Latin American country of origin (reference category is Spanish) (see 'NO2 at home' model in Table 3 for details).",0,0.5446957349777222,0.5249081276181818
EX0x,"The claim was tested with ordinal regression (a multilevel statistical model was judged to be inappropriate for the dataset), using a partial proportional odds model. The portion of the claim selected is the effect of attending a girl’s school on achieving one or more (versus zero) O-level passes in science",0,0.5325462222099304,0.520468739990909
ZND4,"In addition to the main predictors, the focal model includes social background and academic achievement measures, institutional fixed effects (which control for context), and home zip code controls. The portion of the claim selected is the effect of merit-based financial aid on the first-year GPA outcome for students at Indiana University–Bloomington and University of Oregon, 1994–199, in the ‘Without-Tuition’ model",1,0.566475510597229,0.8283899052181819
Ky9D,The hypothesized model was estimated using Mplus 7.  The hypothesis predicted that the indirect relationship between I-deals and outcome via perceived supervisory procedural justice and LMX was moderated by LMX differentiation.,0,0.5460723638534546,0.3813736646181818
EXRm,"Hierarchical multiple regression and hierarchical logistic regression analyses were first conducted. Sex was controlled for at step 1 because there is some evidence that, compared to men, women have a stronger tendency towards morally-oriented values, cognitions,and behaviors (Ambrose & Schminke, 1999; Beutel & Marini, 1995). Two dummy coded CEO ethicality variables were created (Cohen & Cohen, 1983) and entered at step 2. The first compared the morally-questionable CEO to the ethical CEO (labeled Morally-questionable vs. Ethical).",0,0.5288323163986206,0.4666747114454545
zbgL,Planned contrasts were computed to test differences between conditions in information elaboration.,0,0.5093770623207092,0.5133117296
Z8GL,"The authors use a multi-level mixed-effects model to test their hypotheses because academic departments are nested within a business school and therefore are not independent of each other. Specifically, they define a three-level model with random intercepts at the business school and academic department levels and with country, department type, and year fixed effects. Table 2 presents the results of multi-level mixed-effects regression of departmental research performance. Model 9, the selected analysis, contains orthogonalized prior research performance variable and the main- and interaction effects status variables. The focal term is 'Department status x school status inconsistency' (see model 9 in Table 2 for details).",0,0.5602972507476807,0.4435171121
dx9e,"The authors test their hypotheses using a within-group fixed effect estimation with panel robust standard errors to correct for serial correlation and heteroskedasticity. The authors examine hypotheses 1 and 2 using the baseline model, which includes controls for years (Model 2 of Table 4). The focal term is Young x PD [performance deviation] (see Model 2 of Table 4 for details).",0,0.5302274823188782,0.4909012311
qQpZ,"The authors' variable of interest for Hypothesis 1 is the number of corporate donors, in order to measure the salience of the relationships with negatively perceived stakeholders outside the field. The dependent variable — the number of nominations in the national theater festival — is a count variable, which takes only discrete non-negative integer values and has a large number of zero values. Table 4 presents the results of regression equations for the two-step method of the random intercept negative binomial model for 2,987 theater-year observations in relation to Hypothesis 1. Model 2 is the selected model (see Model 2 in Table 4 for details).",1,0.536065936088562,0.7190348424818181
a4GD,"The authors calculated country scope to measure the breadth of international diversification. This variable counts the number of countries in which a company had at least one subsidiary, and then takes the natural log of the total count to correct for its positively skewed distribution. The authors used an ordered logit model to estimate the probability of a company declaring itself conflict-free. All independent and control variables were lagged by one year unless explicitly noted. Table 2 shows the results of the ordered logit regression on the company’s conflict-free status. Model 5 is the selected model (see Model 5 in Table 2 for details).",0,0.5849242806434631,0.5007641813727273
JWrv,"Profitability measures the relative profitability of the each winning bid; that is, the difference between the bid cost and the actual completed cost. The authors elected to perform a Tobit estimation, clustering by prime contractor to control for capabilities. They used a manual two-stage Heckman selection correction procedure based on Inverse Mills ratios to control for endogeneity of governance choice (level of outsourcing). The results for Profitability, which the authors operationalize as “Percent Margin,” are shown in Table 4. The selected model is Model 5, and the focal term is 'Deep Repeated Relationships (Hypothesis 2b)' (see Model 5 in Table 4 for details).",0,0.5598822236061096,0.3382485542454545
xVG3,"Growth curve analysis, an application of hierarchical linear modeling, was conducted using SAS PROC Mixed (SAS Insti-tute, 2002–2003; Singer & Willett, 2003). Ini-tially, the unconditional models were tested to determine whether students’ final performance level (intercept parameter, set at Point 3) and rate of growth (slope parameter) were significantly dif-ferent from zero. The analytical strategy involved testing each parameter to see if its fixed effect was significantly different than zero. If so, the next step involved testing the random effect to determine if there was significant variability between children.Students’ performance over time as assessed by each score (total words written, total correct word sequences, total correctly spelled words, and total Qualitative Score) was examined to determine the extent to which Sentence Writing was able to capture grade level differences. The portion of the claim selected is the effect of grade level on the total number of words written",1,0.5391103029251099,0.7487958465818182
3aPw,"The dependent variable captured the transition from healthy to reporting difficulty with (including inability to do) at least one of six activities of daily living (ADL)—walking across a room, dressing, bathing, eating, getting in and out of bed, and toileting. The transition rates are estimated from multivariate hazard models using PROCLIFEREG in SAS 9.3, which assume that the variation in transition times between states within an exposure interval can be described by an exponential survival distribution (i.e., the risk was constant within the age interval).  The focal test result is reported in the “Healthy to ADL” panel in figure 1 (capture in the dark gray error bars).",0,0.562393307685852,0.5078932252454545
yQGV,"Visual analogue scale ratings of mood, coping styles and behavioural performance on the facial expression recognition test were analysed with repeated measures analysis of variance with mood ratings/coping styles/behavioural performance as the within-subject factors and group as the between-subjects factor.",0,0.4310465157032013,0.3651856208636364
rLjG,To test the effectiveness of the intervention the authors first tested the differences in the post-test scores between the groups with linear regression while controlling for baseline scores and gender.,0,0.5163320302963257,0.4808961997818182
17rB,"Single subject analysis of functional images was performed using the AFNI software package (Cox,1996), and group-level statistical analyses were completed using the R statistical package (http://cran.r-project.org). Group analysis was conducted at each voxel using the R library fmri to read in and write out full AFNI data files for voxel-wise analysis.Specifically, using the R library nlme, a linear mixed-eﬀects model was computed with group (HC, PD,GAD) as a fixed factor and condition (Reappraise,Maintain ; each contrasted with Baseline) as a grouped factor within subjects. Subjects were modeled as random factors. The authors examined the main effect of group in each condition separately, and also identified regions of overlap that showed significant group effects in both conditions.  The test selected concerns the analyses run on subjects from the generalized anxiety disorder (GAD) condition.",0,0.5295507311820984,0.4766599204727273
LVKR,"The authors examined, in their sample of individuals with major depression (MD) in the last year, the ability of the sum of the symptoms endorsed in these two groups of symptoms (cognitive versus neurovegetative)  to predict the same set of validators we examined for the individual symptoms. Table 2 shows the results of these analyses.  ORs, 95 % CI and levels of statistical significance are presented, controlling only for age, sex and the number of endorsed criteria symptoms of the other symptom group.  The focal test results concerns the Chi-square statistic reported in the last column of Table 2.  The focal dependent variable is “Panic disorder”.",0,0.4912431240081787,0.4008461080454545
30Bw,"SEM was used to test the hypothesis that 3-year information processing would relate to later lexical proficiency independently of early lexical profi-ciency. In this model, the 3-year information-processing abilities—attention, processing speed,memory, and representational competence—were represented as latent variables, with representational competence having but a single indicator (cross-modal transfer). At both ages, 3 and 13 years, receptive proficiency was represented by single-indicator latent variables (the PPVT) as was expressive proficiency (Verbal Fluency). Direct paths were specified from (a) all 3-year information-processing abilities to both 3-year lexical factors, (b) all 3-year information-processing abilities to both 13-year lexi-cal factors, and (c) 3- to 13-year lexical factors. The two lexical measures were allowed to correlate within each age, as were attention and speed at 3 years (see figure 1). The portion of the claim selected is the direct path from processing speed at 3 years to PPVT at 13 years",0,0.5108541250228882,0.4338329398363636
QEam,"To examine whether Chinese mothers are more controlling than are European and African American mothers as has been found in prior research, we conducted a mixed-model MANOVA on psychological control, with reporter (mother and child) and time (Wave 1 and 2) as the within-participants factors and ethnicity (Chinese, European American,and African American) as the between-participants factor.",1,0.5446386337280273,0.7476515006363637
30bZ,"The direct effects of classroom ethnic diversity and same- and cross-ethnic friendships on the psychosocial outcomes (which included peer victimization, loneliness, friendship quality, and sense of safety) were examined using multilevel analyses with gender and ethnicity as Level I control variables and ethnic diversity measured at the class-room level as a Level 2 predictor (see Table 3). The focal test is the effect of the cross-ethnic friendship predictor on the 'greater sense of safety' outcome variable.",0,0.5316975712776184,0.5139968902454546
Bmgx,"The claim was tested using Green’s (1956) statistical procedures to assess conformity to the alternate order previously found for children with autism (i.e. that any child who passes a harder task in the predicted series will have passed each of the easier ones, and no child who fails any given task will have passed a later one.) The focal test is Green’s index of reproducibility (Rep), assessing scale conformity, with values above .90 deemed significant ",0,0.5063623189926147,0.4378088599545454
00bb,"The claim was tested using multiple regression of failure to wait (a measure of effortful control): after entering PPVT scores, child sex, and child age as covariates, positive parenting, negative parenting, and child DRD4 genotype were entered followed by the products of the two parenting variables with DRD4 genotype (i.e., Positive Parenting x DRD4 Genotype and Negative Parenting x DRD4 Genotype)",0,0.4090258479118347,0.2584353566181818
XbNw,"Pearson correlations were used to determine (without necessitating precision) whether puberty measures correlated. The portion of the claim selected is the correlation in boys between gonadal development in the physical exam (growth spurt, deepening of voice, and facial hair growth are associated with gonadal hormones) and the Pubertal Development Scale (PDS)",1,0.5027653574943542,0.8032407441818182
Gv3O,"Column 5 of Table 2 (Panel A) shows the OLS estimates of equation (1) for girls. Dependent variable is the Bagrut. In Israel, the high school matriculation certificate, or Bagrut, awarded after a sequence of subject tests, is a formal prerequisite for university admission and arguably marks the dividing line between the working class and the middle class. Focal independent variable is the treatment for the “Model with school covariates, quartile dummies, micro covariates”.",0,0.5590105652809143,0.36307445704545455
5kbm,"As the dependent variable in Experiment I, subjects were asked to provide their assessment of the school. In Table 5, the difference between the social and historical reference points is tested directly. This is done by pooling the data from the two treatments and interacting the reference point value variable with a dummy indicating the type of reference point (i.e., social or historical). The focal term is 'Ref. type × ref. grade average' (see the analysis of the 'School Grade Average' experiment in Table 5 for details).",1,0.5735966563224792,0.7748305652090909
bXqQ,Latent transition probabilities for the likelihood of transitioning from each pretreatment class to each posttreatment class for the intent-to-treat sample within both treatment conditions are provided in Table 5. Post hoc logistic regression analyses were conducted examining the relationship between being in the dissociative-reexperiencing class at baseline (member vs. nonmember) and transitioning to the high-response class after treatment (member vs. nonmember). The selected analysis (which is among those receiving sertraline) follows after a moderation analysis of treatment type.,1,0.4991110861301422,0.6911721061363637
PXbK,"The authors examined changes in children’s behavioral and emotional functioning across time (intake, posttreatment, or 6-month follow-up) and treatment condition (group or individual PCIT [parent–child interaction therapy]) using repeated measures multivariate analysis of variances (MANOVAS). As part of the evidence testing the expectation, the effect of time on mothers' reports for the ECBI [Eyberg Child Behavior Inventory] Intensity Scale is selected.",1,0.5302374958992004,0.7374763715727273
kaxj,"In this analysis, the authors use event history models to predict the timing of the first postconflict election held in countries emerging from civil war. They use Cox proportional hazards models. In Table 2, the authors build on an earlier analysis by considering various domestic factors, which may affect postconflict election timing. The selected analysis is model 8, and the focal term is 'Victory-government' (see model 8 in Table 2 for details).",0,0.545997679233551,0.5073423819818181
8Wy0,"The authors adopt a standard time-series cross-section data structure with the directed dyad year as the unit of analysis. Attack is a dummy variable that is coded 1 if a state attacked a proliferating country in year t and 0 otherwise. As a measure of whether states in a dyad are involved in violent militarized conflict the authors create 'violent conflict,' which is a dichotomous variable that equals 1 if they are involved in an ongoing militarized interstate dispute (MID) in year t - 1 involving the use of force. The authors use rare events logit. Table 4 displays the initial results of the multivariate statistical analysis, and Model 5 is the selected model (see Model 5 in Table 4 for details).",0,0.5600080490112305,0.521446796090909
edk9,"The multilevel path analyses comprised two steps: the first step entered covariates and prior achievement as predictors of year 3 and year 5 achievement; the second step added H-I, medication, and their interaction as predictors. The selected analysis is 'Year 3 Achievement' in Step 2 of Table 2, and the selected term is 'LEVEL 1 (Student) H-I x P [Psychostimulants]' (see 'Year 3 Achievement' in Step 2 of Table 2 for details).",1,0.5466509461402893,0.7408868649545455
ed8m,"For the inferential analyses, the authors tested all the effects of interest in one analysis model for each outcome variable by using (generalized) linear mixed-effects models (GLMMs/LMMs). The models estimated the influence of the multimedia manipulation on students’ (a) solution success, (b) TOT [time on task], and (c) RGB [rapid-guessing behavior], while taking interactions with students’ RGB tendency (PT-RGB) and with item positions as covariates into account (see Table 3). In order to estimate students’ solution success and RGB, the authors used GLMMs that can handle binary outcomes, similar to logistic regression analyses. The selected analysis is for 'Solution Success,' and the focal term is 'Picture' [Dummy coding of the experimental conditions (0 = text-only; 1 = text-picture)] (see the 'Solution Success' columns in Table 3 for details).",0,0.5283561944961548,0.44669735
yBP4,"The authors conducted structural equation modeling to examine predictive relations between epistemic beliefs (uncertainty, justification, and source) and multiple levels of learning (conceptual and textbase levels), and whether this relation was mediated by emotions (surprise, curiosity, enjoyment, confusion, anxiety, frustration, and boredom). They tested these relations in separate models for the three different epistemic beliefs, and they tested separate models for each of the three texts. Fig. 3 presents the summary of standardized coefficients for final full mediation models. The regression path selected is from 'Justification: Inquiry' to 'Curiosity,' and the Text 2 coefficient is selected (see Fig. 3 and Appendix A for details).",0,0.5289488434791565,0.412818869
EZ3x,"The SEM compared the effect of students’ gender on their latent SD [self-discipline] and SR measures as well as on two manifest measures of academic achievement (GPA and VSOL [Virginia Standards of Learning]). A graphic depiction of this this model is presented in Fig. 2, and the unstandardized and standardized parameter estimates and standard error for each direct path are presented in Table 5. The focal pathway is SR to GPA.",0,0.5830960869789124,0.4225759515363636
2V17,"Following univariate ANOVAs testing cluster differences on each person variable (see Table 1), the authors performed post hoc contrasts among the clusters. The person variable selected is 'Rational decision-making style,' and the clusters compared are 'Achievement' and 'Diffused' (see Table 1 for details).",0,0.5275124907493591,0.3462870530454545
0PEZ,"For each student, the authors tallied the number of correctly answered questions on the midterm exam (out of 45 questions) and the number of correctly answered questions on the final exam (out of 45 questions), yielding a total score (out of 90 possible). Following an analysis of variance conducted on the exam score data that revealed that the groups differed significantly from one another, supplemental pairwise comparisons using Newman–Keuls’ tests, with alpha at p < .05, compared the clicker group with the control and no-clicker groups. The selected comparison is the clicker group and the control group.",0,0.527597188949585,0.3631129373363636
qYmN,"A key interest in the present study was the relationships between multidimensional self-regulation, self-efficacy and mathematics anxiety. In this study, Hierarchical Structural Equation Modeling (HSEM – Byrne, 1998; Kaplan, 2000) was used to test these relationships. Fig. 1 presents an SEM model of self-regulation, self-efficacy and math anxiety. The selected relationship is between 'Self-Efficacy' and 'Math Anxiety' (see Fig. 1 for details).",1,0.5444061160087585,0.6197601476909089
1kqq,"In Table 3, the paper regresses future (1-month, 3-month, 6-month, and 1-year) NYSE/Amex value-weighted excess returns onto current Dow index divided by its 52-week high x52. Focal independent variable is x52 for “1-Month Horizon”.",0,0.575920820236206,0.3913186104727273
Zavx,"Eq. (2) provides the main DiD [difference-in-difference] specification. Cross-sectional OLS regressions of Dln(Tobin’s q) [ln(Tobin’s q) in December 1999 minus ln(Tobin’s q) in May 1999] on large-firm dummy. The dependent variable is the change in ln(Tobin’s q) from time 0 to time t. The logs of Tobin’s q is taken to address skewness in non-logged values. Focal independent variable is “Large-firm dummy” (1 if firm I is large at both date 0 and date t, 0 otherwise). Table 5, Panel A, Column (1) reports regression results.",0,0.581354022026062,0.3694489184636364
7VJJ,The ability of our disparity variable to predict revisions in long-term forecasted earnings growth is investigated by the regression in equation 4 where the dependent variable is defined over a six-month horizon for individual firms. The independent variable is “Disparity” (see Panel B of Table 5).,1,0.5398936867713928,0.7945916739363635
RAaX,"Table 4 reports results from maximum likelihood estimation of linear random effects models. The dependent variable is “Stock market participation” (Panel A). The focal independent variable is “A”, the genetic component.",1,0.5592985153198242,0.5863719299636364
5wQl,"The authors conducted hierarchical linear modeling (HLM) analyses with daily scores at the first level of analysis and persons at the second level. To test the effects specified in Hypothesis 3 concerning the relationships of physical, cognitive, and emotional fatigue with work–family conflict, the authors estimated Model 2 where work–family conflict (either self- or spouse-reported) was the outcome and the three fatigue scores were the predictor variables. Table 5 presents results for Hypotheses 2, 3, and 4. The analysis selected relies on the self-rated outcome measure, and the focal term is 'Emotional fatigue' (see the 'Strain-based WFC [work–family conflict] (self-rated)' analysis for Model 2 in Table 5 for details).",0,0.5558241605758667,0.5133156894545454
PVOK,All regressions estimated with OLS using the small set of covariates. Dependent variable is “Unemployment duration” and focal independent variable is “Noncognitive skills”. See Column (5) of Table 3.,0,0.5474157333374023,0.42495156841818177
NaQB,T-tests were used to examine if the type of announced online assessment stimulates deep or sufrace learning strategy.,1,0.5336363315582275,0.6172159446545455
dJrX,"We conduct OLS regressions for our primary analysis, and regress the forms of self-efficacy on the control and independent variables, the first level digital divide predictors, and model 3 also includes the second level digital divide indicators of specific internet activities.",0,0.5440316796302795,0.4259718808818182
aVG3,t-test,0,0.532520055770874,0.26361101325454545
p8w0,"The authors conducted a series of two-level, cross-classified, hierarchical logistic regression models (comments nested in reviewer–writer pairs) with two different outcomes. In the first set of statistical models the authors were interested in examining the effect of several important features of peer feedback on students’ likelihood of implementation (i.e., implement a comment). The effects of the important features of peer feedback on implementation are presented in Table 4. The selected model is the Full Model, and the focal term is 'Praise only' (see Column 6 in Table 4 for details).",0,0.5529831051826477,0.3865881442545455
gYLA,Regression results corresponding to Figure III are presented in column (1) of Table III. In column 1 the author regresses individual output on dummies for the processor’s ethnicity in relation to that of her two co-workers. Dependent variable is “Log(team processor output)” and focal independent variable is “Vertically Mixed (VM)” team.,1,0.5786124467849731,0.5672825665090909
Y9V2,"The multivariable analyses of the independent effects of correlates of speech illusions were adjusted for IQ (Block Design (BD) subtest ofthe Wechsler Intelligence Scale for Children score as proxy for general cognitive ability), and sex. Stepwise forward conditional logistic regression was performed.",0,0.4820326268672943,0.3264058381454546
pvzd,"The authors  performed  an analysis of covariance (ANCOVA) to compare grey matter images from all four groups (FEP, ARMS-ST, ARMS-LT, health controls [HC]). The authors modeled age, gender and total GMV as covariates of no interest to reduce the potential impact of these variables on the findings. Statistical significance was assessed at cluster level using the non-stationary random field theory (Hayasaka et al . 2004).",0,0.5235352516174316,0.3137375590454546
P5Qz,An intention-to-treat (ITT) approach was used. The principal analysis consisted of mixed logistic regressions for the binary (dis)satisfaction with treatment outcome measure.,0,0.5336716175079346,0.3959486954272727
gKgK,"To test the study hypotheses while adjusting for non-independence among oﬀspring from the same family, we used the SAS GENMOD procedure (SAS/STAT software, version 9.0 ; SAS Institute Inc., USA) using a generalized estimating equation (GEE) approach(Liang & Zeger, 1986). All analyses were controlled(a priori) for age, gender and denomination.  Models based on both oﬀspring of depressed parents and oﬀspring of non-depressed parents (n=185) (i.e. testing hypotheses1 and 2) examined eﬀects of attendance or importance(each separately) with parent depression status, priorMDD, NLE exposure, and all two-way interaction terms formed by their multiplicative combinations.",0,0.5334722995758057,0.4565912329909091
4wGq,"Neuropsychological performance was analysed with repeated-measures multivariate analysis of co-variance (RM MANCOVA) with two between-subjects factors [group : SZ (schizophrenia) and C (control) ;drug : C (cannabis user) and N (non-cannabis user)],the neuropsychological performance measures as the within-subjects factor (i.e. Stroop : word, colour, colour-word, interference) and six covariates [age, education, cotinine level, number of days of alcohol use in the previous 30 days (alcohol30), number of caﬀeinated drinks in the previous 24 h (caﬀeine number today) and average number of caﬀeinated drinks per day (average caﬀeine)].",1,0.5288709998130798,0.7176767694363636
veYp,"For the VBM analyses, total grey- and white-matter volumes in the autism, Asperger syndrome and control groups were compared by analysis of covariance (ANCOVA). Between-group diﬀerences in grey-and white-matter volume were localized by fitting an ANCOVA model at each intracerebral voxel in standard space with total grey-matter (or white-matter) volume as covariate. The ANCOVA was carried out by permutation methods to minimize the number of distributional assumptions.",0,0.5012582540512085,0.468406985590909
2pEq,"To examine how perceptions of family relationships change over time, analyses were conducted with piecewise growth curve models using HLM, a statistical methodology that estimates changes in a group’s average growth trajectory and the correlates of individual differences in the parameters of change The statistical model in Equation 3 was estimated for each family relationship variables separately (family identity is the selected variable). To directly examine continuity versus discontinuity across the transition, the authors tested whether the coefficients representing change during adolescence and young adulthood were significantly different from one another, reestimating the model described in Equation 3 by changing the coding of the terms representing adolescence and young adulthood to [0 1 2 3 5 7] and [0 0 0 0 2 4], respectively. As a result, the coefficient for young adulthood (b2j) became an estimate of the size and significance of the difference in slopes between adolescence and young adulthood. A significant difference suggests significant discontinuity in change between adolescence and young adulthood.",0,0.5971749424934387,0.4720634517636363
